timestamp,accel_x,accel_y,accel_z,emg,spo2,hr,step_count
2025-11-11 10:21:23,0.148128863512851,0.16003129043096587,0.9707141845366459,0.831525995212656,96.89518459294736,79.2608690681124,52
2025-11-11 10:21:24,0.01060931954491807,0.5028541216919353,1.0296177038220968,0.3223280194695246,96.90597959509095,71.69985388569438,53
2025-11-11 10:21:25,-0.049689951055990854,0.0008792296945929184,0.9567509695209077,0.6136363426829494,97.92622300036112,83.2169698356545,53
2025-11-11 10:21:26,-0.13280846335375787,0.7702083393840805,1.038711062217515,0.4043708333210788,98.50788821646218,72.06082139664645,53
2025-11-11 10:21:27,-0.14658315796482102,-0.5160809850014848,1.0610796617860183,0.1788011152280124,97.3150875265317,69.10811659662723,53
2025-11-11 10:21:28,0.06676573303279018,-0.8322882011467266,0.9795778367069882,0.2856870511247177,97.01446964944482,73.65469515157935,53
2025-11-11 10:21:29,-0.6973222092062871,-0.11142399121451556,1.0859799830766126,0.29776583200451634,98.80540603162666,71.44086588397182,53
2025-11-11 10:21:30,-0.0936129595745201,-0.7934770011671947,1.033651752053392,0.5735726989174178,96.71767721573184,73.8624845902705,53
2025-11-11 10:21:31,-0.46097399682966195,0.1679564407146718,1.0010054639990154,0.3497563874451659,97.02308793304218,72.32797071985438,53
2025-11-11 10:21:32,-0.25447539761303056,-0.6667598030379799,1.0295577487860603,0.3261844128488499,97.02486678511569,75.0651559079343,53
2025-11-11 10:21:33,-0.28705183151811214,-0.01951411753459087,1.0131565178506152,0.44434990025365845,96.9096066723257,82.10472761958326,54
2025-11-11 10:21:34,-0.7741670900319975,0.39450316850855655,0.9572722558348943,0.5980601561973661,97.31383118396784,79.47807730951885,55
2025-11-11 10:21:35,-0.29662666104532903,-0.1482900162978194,1.055894966439707,0.7761192003464832,95.5726559381454,69.93802525459779,55
2025-11-11 10:21:36,-0.6103430278265367,0.45430154558132285,0.9452922603611374,0.5281091749760678,97.86673251549982,77.4777941402768,55
2025-11-11 10:21:37,0.09522102422459756,0.10886764815883442,0.8931101694794231,0.22595714242571824,97.66169568797788,73.29226682360854,55
2025-11-11 10:21:38,-0.7563175924276929,0.5621552886942621,1.0235787625173445,0.135401953519399,97.15193708915805,73.31862018676289,56
2025-11-11 10:21:39,-0.4667101497706957,-0.047376033871714705,0.9616308930690929,0.677288223718124,97.57561183969673,61.85940998344185,56
2025-11-11 10:21:40,0.7372853563777412,0.610171672972457,1.032357131391406,0.4886472765567272,97.2493697996816,88.41765153361409,56
2025-11-11 10:21:41,0.3755626847850744,0.21308476665019316,1.0571761505837691,0.28187712106534024,97.08842925573276,78.49078527508524,56
2025-11-11 10:21:42,-0.07637907446857849,-0.22245205614900496,0.9996677697645325,0.6082410262220066,96.00030778179564,68.25994286329491,56
2025-11-11 10:21:43,-0.81090617546894,0.27664911394020986,0.9824426493253056,0.7385391024885608,96.81444280564554,70.10655734352285,56
2025-11-11 10:21:44,0.6422909961136807,0.6279279817841469,0.9666330443036943,0.5778931036383218,96.5880445234356,70.76663959667833,56
2025-11-11 10:21:45,-0.30328261613196117,-0.5824156227744968,0.9992126133803103,0.43094808895794584,97.7670061762917,77.78028731290186,56
2025-11-11 10:21:46,0.5880224790137591,-0.07058288831473412,0.9951348292834279,0.4974833802801568,98.13103041858281,71.1106119117883,56
2025-11-11 10:21:47,-0.4821800223101534,0.430876966121725,1.057431431032533,0.7625277154756562,95.63523838599434,75.54904774188726,56
2025-11-11 10:21:48,-0.028329459274941685,0.18637076153141552,1.039342824077519,0.4859515353591102,96.17873633924482,80.48299411802113,56
2025-11-11 10:21:49,0.3910231418636776,-0.38564796264108325,1.0627271757099725,0.4217975154122628,97.91351116457635,81.20613929682496,56
2025-11-11 10:21:50,0.15317763881053534,0.10138182551210947,1.0029210093096337,0.6289501311805866,100.0,70.81521844835375,56
2025-11-11 10:21:51,-0.35663658627711775,0.9847708387950135,0.9682060207804446,0.41251941378630846,97.8741513397186,75.26117345176277,56
2025-11-11 10:21:52,1.0705553164659478,0.7130077357797231,1.0687233357165815,0.4489559423824002,95.73750876890057,71.48730088550084,56
2025-11-11 10:21:53,-0.5550042182800128,0.6848015528943555,0.9985223543555758,0.14344760634226295,97.92716826332466,68.24462288124631,56
2025-11-11 10:21:54,-0.06252110225592916,0.19913840928334697,1.0150880722845619,0.47782109015967444,96.62554825349491,79.99126033787307,56
2025-11-11 10:21:55,-0.2630413748609442,-0.5113742202282803,0.9509682863833848,0.5610682136951733,97.35284102824248,85.56993474071497,56
2025-11-11 10:21:56,1.2329441960065106,0.21906933312450666,1.000956597151396,0.3640089577563922,96.37582079057908,78.36704168148202,56
2025-11-11 10:21:57,1.2377757363229032,-0.34248629061687563,0.9164589020256504,0.6918887126913262,97.5058394748402,70.92253226447238,57
2025-11-11 10:21:58,0.16840545154148906,0.7527345126258774,1.022640065096593,1.1671488393438405,95.46031457538501,71.33571015910164,57
2025-11-11 10:21:59,-0.5121800816748499,0.10750314664473509,0.9056286332019661,0.49705402236571417,97.53548620007332,71.72282313646582,57
2025-11-11 10:22:00,-0.13476900986356805,0.7279186416931134,0.9739871059547809,0.5808658510960738,96.19570197995051,72.75782890797473,57
2025-11-11 10:22:01,0.30615761185124046,0.4089267902587606,0.9509280138360017,0.6948060455054216,97.18130979237525,62.593139650046716,57
2025-11-11 10:22:02,0.43139364612208914,0.35087847530482796,1.0060118568626393,0.5040840339490169,96.89628913095062,75.98699855661094,57
2025-11-11 10:22:03,0.30856917842452297,-0.15551002513596326,1.0408498866903382,0.7263276922431176,97.26424803587976,78.30312390090208,57
2025-11-11 10:22:04,0.6477725199960729,-1.049773531550691,0.9965323328356361,0.2908449825465318,96.8521676206238,75.80668347744161,57
2025-11-11 10:22:05,0.3094142881948089,-1.01800455598047,0.9881017716061833,0.2645517044464453,97.29324737782447,64.25584862175083,58
2025-11-11 10:22:06,0.238074772713996,0.4489132102374,1.0435040247152139,0.44337020325175824,96.07098707530213,77.38421824942493,58
2025-11-11 10:22:07,-0.015802009269175875,-0.17386292706915718,1.0709438552909627,0.4673077481047083,97.01829320529646,76.843507597195,58
2025-11-11 10:22:08,0.0708158104799169,0.12444315970233566,1.0193181705942527,0.605429014959949,97.04297345739715,78.7925257648685,58
2025-11-11 10:22:09,-0.3895102794563938,-0.4215319801067873,1.077799642660492,0.6274030397366801,98.92645550255271,72.4188156480541,58
2025-11-11 10:22:10,-0.07500443775971145,0.21029924585476759,1.0070328154301291,0.41605462700817364,97.05580418914059,81.49279561725632,58
2025-11-11 10:22:11,0.0504995860019036,-0.15680130601907405,0.913448746372882,0.6783213505529975,95.88519112752883,65.08782898280482,58
2025-11-11 10:22:12,1.1159867787950082,0.1328236509329913,0.9960250411715738,0.06362102978407269,96.70164904542315,73.88659608851188,58
2025-11-11 10:22:13,-0.47968930262649295,0.2134166843033796,1.0709292384087263,0.14939863065687942,96.35751124085748,74.41564835673789,58
2025-11-11 10:22:14,0.148246598682265,0.40021699156582696,1.0370376235583887,0.33674559335330356,96.56563067848938,70.51361652155737,58
2025-11-11 10:22:15,0.4910523962608202,0.1542140827844924,0.9912231015643735,0.3998824678731659,96.58207775946782,72.28533705528982,58
2025-11-11 10:22:16,0.555495876988367,-0.23276912373828665,0.9838243545383761,0.22274818862115003,97.83220319042194,69.720140697724,58
2025-11-11 10:22:17,0.06792229175952944,0.4704524924014295,1.0017015976945463,0.12305037578661532,96.80798119451455,70.77941667777625,58
2025-11-11 10:22:18,-0.7829338401179918,0.6402903234889135,0.9806739592687415,0.47892260418554833,96.27429577244803,73.44443680322173,58
2025-11-11 10:22:19,-0.8507504583051703,-0.07947454480318468,1.0558616160964909,0.5760839883724792,97.49547841068726,75.17568389691242,58
2025-11-11 10:22:20,-0.5682996646277726,-0.04541706060355365,1.007028004566922,0.43224474551382247,95.79497044380037,80.24911576151833,58
2025-11-11 10:22:21,-0.5460666311955507,-0.31736832535832044,1.0068553673272091,0.5630103132193339,96.57881717917405,72.789153527988,58
2025-11-11 10:22:22,0.1574624609005545,0.5913991367266834,1.0757570544914117,0.7322468679566966,97.96994012868157,61.58666092363991,58
2025-11-11 10:22:23,0.3646638243609757,-0.26880315188927173,0.9236143252727096,0.33615590589316147,97.56903207484837,70.37693536189687,58
2025-11-11 10:22:24,-0.10654357155922049,0.12341152586601194,0.9076999466337823,0.5115838457246756,96.499319034708,71.80970795091694,58
2025-11-11 10:22:25,0.6525651597732731,-0.7493065081155076,1.0173573465822432,0.6128835365226832,97.48883392386281,84.180909066667,58
2025-11-11 10:22:26,0.7747229554549602,0.785473601137787,0.9720948728586464,0.3639037786827449,98.38615045950739,67.97233219915648,58
2025-11-11 10:22:27,0.9628085097199769,-0.5780993726184007,0.9976762263544724,0.20005699543089334,97.53395745951963,71.7987295303575,58
2025-11-11 10:22:28,-0.639546589175902,-0.872268303274821,1.0466312578304455,0.5250171647953409,96.99443028047128,75.0444178468253,58
2025-11-11 10:22:29,0.9433418520351637,0.37943350202320886,1.025106557098738,0.33088560157168045,97.20982611357412,73.66352061303262,58
2025-11-11 10:22:30,0.24297004988767443,0.5234843556324752,1.0121791785931946,0.5383201306028765,97.34653594344176,72.62554286496139,58
2025-11-11 10:22:31,0.9440801528663938,-0.51325622776017,1.0625538482773733,0.3567268279807485,97.0351934872055,81.43574541184316,58
2025-11-11 10:22:32,-0.04999754603427042,0.2564098037764988,1.0118531348556146,0.5952059651678872,98.56149091781238,61.56261951265836,58
2025-11-11 10:22:33,-0.07299829045914245,-0.7049432012898401,1.0439401008525018,0.426301526136387,96.19283545260399,74.44519065830451,58
2025-11-11 10:22:34,-0.6627604198831895,0.2644680758447751,1.0295177946372212,0.6625086631823887,96.4239140944808,82.97890627009481,58
2025-11-11 10:22:35,-0.2523615229439433,-0.33360820823572107,0.9671172217189926,0.5187811848194561,96.59713288978713,88.11742078487508,58
2025-11-11 10:22:36,-0.5371192779041092,-0.7350832716022644,0.9288534269198182,0.5822731275638067,97.62762106526989,78.16435815025602,58
2025-11-11 10:22:37,-0.2882270843160878,0.09460249830219089,0.9611908875574037,0.2949261441247655,98.23957232771943,64.15686959259325,58
2025-11-11 10:22:38,0.820244286498022,0.22159023193922397,1.0002674888917027,0.3631919328996758,97.43306191859259,74.50918124630502,58
2025-11-11 10:22:39,-0.35772556858057625,0.42216495185709735,0.9785589980850236,0.8352455109103895,96.59258839659856,73.23692593655983,58
2025-11-11 10:22:40,0.8242699336414393,0.2521998919680619,1.006143558782335,0.4580504419332195,97.27285023869003,82.82996380018393,58
2025-11-11 10:22:41,-0.14766790495306822,0.1392378828397744,1.0568414794355478,0.4535077861618182,95.65009559458572,69.00354608242449,58
2025-11-11 10:22:42,0.0926815450517448,-0.30423882850136375,0.9365923118367596,0.499065116041442,96.9836493323322,61.629013064420064,58
2025-11-11 10:22:43,-0.6816267724183552,-0.8965293967278535,0.9592720929515397,0.4619088970417051,95.94066210523278,76.75124139738261,58
2025-11-11 10:22:44,-0.7000330005694636,0.47809077837529645,0.9969265806932575,0.5927083802954988,96.73109218504669,81.94246000886154,58
2025-11-11 10:22:45,-0.42845258213811377,-0.643405814802693,1.0065497639275112,0.6470740201281546,97.71302834484388,74.70993176874265,59
2025-11-11 10:22:46,-1.513702963602127,-1.2103892557123537,1.0583439204353045,0.6350406406880369,97.1986457746072,82.84781639846197,59
2025-11-11 10:22:47,0.1701126006526924,-0.06565274460766414,1.022917487876139,0.22851953616163478,96.00121632089245,74.08425961627854,59
2025-11-11 10:22:48,-0.3450991892135892,0.028170858276556947,1.0312658361884584,0.03306607108772314,96.56621327089607,83.38605659337907,59
2025-11-11 10:22:49,0.5184030051239216,-0.20195978951487797,1.0027708177292998,0.5488238166644727,95.68368688132291,75.37528854097324,59
2025-11-11 10:22:50,0.1903561977659139,0.3580786858043303,0.9997520061506857,0.32548142049166473,96.9074523650009,66.922454369214,59
2025-11-11 10:22:51,0.3568544926404772,-0.2862412431710059,1.0375597530028453,0.9675340550031846,97.21937052563618,80.00140810279773,59
2025-11-11 10:22:52,-0.08531645040779545,-0.7212602568135877,0.9635438550093768,0.5143662005595004,97.27907418817722,77.74330847831514,59
2025-11-11 10:22:53,-0.19618681656331705,0.7000426372729613,0.9673792124114216,0.2990934395421977,96.31502450695423,76.31829348122615,59
2025-11-11 10:22:54,0.12108505610570161,-0.18069365686737515,1.034141179481042,0.8802059606128039,97.86989238428261,69.56518492425154,59
2025-11-11 10:22:55,0.7490816887274587,-0.4358950316399031,0.8792106199257881,0.15896761984976138,95.22331479276967,74.51190508350015,59
2025-11-11 10:22:56,0.4178327513148235,0.6513676580691139,0.9866896116015385,0.41239089517084637,97.27394982584846,71.01104740035849,59
2025-11-11 10:22:57,-0.4317462243931448,-0.024206126477152812,1.1155317567727574,0.6842523903422463,97.137587239053,66.5479341703961,59
2025-11-11 10:22:58,-0.22191650262310347,0.1669103913022405,0.9405775584511633,0.6491165071431316,98.81086656601059,65.03008876159998,59
2025-11-11 10:22:59,-0.3400724846269179,0.15610462249597482,1.050988332163948,0.8775378336201223,97.4125349719952,78.04792217000643,59
2025-11-11 10:23:00,0.11532997502501528,0.6413963892891679,1.1079880278213359,0.44201140436871045,96.74250595139522,75.04814086737908,60
2025-11-11 10:23:01,0.19008985497604197,0.4945182394235222,0.9879007390627037,0.3100027827876852,97.66267480843426,73.69886277420598,60
2025-11-11 10:23:02,-0.41366203141671226,-0.2138964304004836,1.0286570475560664,0.4367086258502646,96.72221579788538,73.6832961671647,60
2025-11-11 10:23:03,0.23442099963202254,-0.8649456211901323,0.9963794577776254,0.4344937679737587,96.78274807254004,82.48212912049435,60
2025-11-11 10:23:04,0.8805080790493851,0.23682265109348122,1.0559752774683613,0.9692741425137352,97.82211787481312,76.29494867519143,60
2025-11-11 10:23:05,-0.7114161674814026,-0.4108374957193133,0.9595792964924597,0.8093776226519538,97.07855658044978,68.64901998886855,60
2025-11-11 10:23:06,0.9236563962389228,-1.1100742317699648,0.9738314579346239,0.3308463214096823,97.09769749145936,80.1631918474461,61
2025-11-11 10:23:07,0.03650090277443475,0.42802997680117205,0.918912081566707,0.6019776720775598,98.26241796607654,77.26924834924161,61
2025-11-11 10:23:08,-0.6984651309536353,-0.2479366752571406,1.0889002304842497,0.3361037988682317,98.05790620312936,87.0666732107921,61
2025-11-11 10:23:09,0.022901198434464507,-0.2758900979298771,0.9785317132659752,0.5536204134752379,97.79296644606715,76.00084979967494,61
2025-11-11 10:23:10,0.0002037989440264511,1.0557725656048138,1.0157983314519605,0.44648131415404424,96.02396134496499,86.86166732617329,61
2025-11-11 10:23:11,0.04472174022486572,0.8291225778796368,1.063043089497873,0.49833010524036636,96.95282580826786,77.64572580873262,61
2025-11-11 10:23:12,0.43115708171642175,0.8184615308871399,0.8951569047995298,0.32518605594860617,96.98858256882873,77.63739554555876,61
2025-11-11 10:23:13,0.4169627385413309,0.5349304488272714,0.9523899682412864,0.1360355694217243,97.70478786603047,71.02795286232228,61
2025-11-11 10:23:14,-1.0765634269567346,-0.3950579235247251,1.0275020040353797,0.3120612787225123,97.31390010149954,84.3971465155771,61
2025-11-11 10:23:15,-0.04596493733625293,-0.9069380002173961,1.0672216419222857,0.48550720600988356,96.82961117738516,72.38315721373883,61
2025-11-11 10:23:16,0.21806758394912748,-0.07561466151231967,0.9750320824984952,0.31835615846475507,97.3755266290151,79.59995629002248,61
2025-11-11 10:23:17,0.5957803034096546,-0.18077794352608376,0.9825653005082482,0.28056148340927844,97.04840214779986,77.45096248254382,61
2025-11-11 10:23:18,-0.5914494614088827,1.2682915356984628,1.0084011245438371,0.6958283328150098,95.99018538667544,84.97653287061532,61
2025-11-11 10:23:19,0.5309823130885604,0.4660412098750132,0.9639051777641828,0.500121998459539,97.01338360176698,72.67345070038878,61
2025-11-11 10:23:20,-0.05589844778735687,-0.39091098642718847,0.9885579779520399,0.39539327028816473,98.23076467883514,73.78948575477183,61
2025-11-11 10:23:21,0.27164993284864214,0.048837378364597145,0.9106789474261884,0.3309917444898266,96.50759371907972,72.62949527298193,61
2025-11-11 10:23:22,0.859869238248996,-0.0068811845449311074,0.94645538485451,0.3052681875767241,96.2357276149346,70.4139662234038,61
2025-11-11 10:23:23,0.4481453701728395,0.2585826842585034,1.0565007430426225,0.5062471964956076,97.14931414335216,65.65879096167905,62
2025-11-11 10:23:24,0.022369327618584445,-0.7110547361691838,1.0160879287304292,0.6619204816585975,96.88885882534903,76.56229761033603,62
2025-11-11 10:23:25,-0.2422361715778254,-0.2757920994611864,0.9986134269215056,0.3165380772804406,98.45291037213123,74.7738245613005,63
2025-11-11 10:23:26,0.14343919331230415,-0.21682825247367404,0.9349978146694295,0.4818847447813684,96.8704486874575,66.69909623986246,63
